Player name: kim_left_glasses
Login date: 8/20/2021 10:19:06 AM
Coordinates:
15	11	1.246982	-0.3473611	0.9420393	-0.3034283
15	11	1.257691	-0.3467677	0.9417977	-0.3027319
15	11	1.269056	-0.3461654	0.9418288	-0.3018144
15	11	1.280376	-0.3454597	0.9416347	-0.3007401
15	11	1.291591	-0.3450124	0.9412245	-0.3000344
15	11	1.302577	-0.3445985	0.9407033	-0.2991771
15	11	1.314038	-0.3439975	0.9404036	-0.2982541
15	11	1.325086	-0.343538	0.9401069	-0.297268
15	11	1.336213	-0.3432264	0.9399869	-0.2966725
15	11	1.347124	-0.34284	0.9396467	-0.2959505
15	11	1.35907	-0.3427196	0.9392216	-0.2950542
15	11	1.370337	-0.3424804	0.9389081	-0.2943859
15	11	1.381067	-0.3418155	0.9385408	-0.2939253
15	11	1.391808	-0.3416979	0.9380584	-0.293135
15	11	1.402983	-0.3410921	0.9377723	-0.2924789
15	11	1.414288	-0.3406591	0.9375135	-0.2918254
15	11	1.425303	-0.3406343	0.9369997	-0.2915627
15	11	1.436699	-0.3402748	0.9368029	-0.2911369
15	11	1.448171	-0.3399303	0.9364269	-0.2907397
15	11	1.459088	-0.3400345	0.935842	-0.2902421
15	11	1.469961	-0.3393567	0.9355439	-0.2896713
15	11	1.481219	-0.3389447	0.9352167	-0.2892636
15	11	1.492191	-0.3389676	0.934769	-0.2889385
15	11	1.503661	-0.3387327	0.934862	-0.2885158
15	11	1.514851	-0.3381736	0.9348192	-0.2880083
15	11	1.525746	-0.3382325	0.9344136	-0.2875246
15	11	1.537159	-0.3377337	0.9345784	-0.2871535
15	11	1.548439	-0.3373902	0.9344352	-0.2867742
15	11	1.559464	-0.3374755	0.9340657	-0.2864336
15	11	1.570489	-0.3369873	0.9336525	-0.2858835
15	11	1.581823	-0.3365896	0.9334551	-0.285488
15	11	1.593404	-0.3365228	0.9330958	-0.2851685
15	11	1.604837	-0.336211	0.9334223	-0.2849659
15	11	1.6154	-0.3358052	0.9332738	-0.2845134
15	11	1.626816	-0.3356969	0.9327815	-0.2842528
15	11	1.637951	-0.3352478	0.9326204	-0.2837703
15	11	1.649125	-0.3347099	0.9324634	-0.2831877
15	11	1.659981	-0.3343575	0.9319634	-0.2829008
15	11	1.671028	-0.3335872	0.9318429	-0.2823204
15	11	1.682408	-0.3330472	0.931608	-0.2817218
15	11	1.693536	-0.3329809	0.9310565	-0.2812412
15	11	1.704736	-0.3325868	0.9309901	-0.2808832
15	11	1.715705	-0.3322628	0.9305789	-0.2804214
15	11	1.727121	-0.3320992	0.9300921	-0.2801225
15	11	1.738452	-0.3317039	0.930056	-0.2796212
15	11	1.749378	-0.3312333	0.9298418	-0.2789526
15	11	1.760728	-0.3311062	0.9293377	-0.2785523
15	11	1.771885	-0.3306701	0.9289786	-0.2779703
15	11	1.782821	-0.3302674	0.9287137	-0.2774218
15	11	1.793971	-0.3301888	0.9282323	-0.2771105
15	11	1.805093	-0.3296521	0.9280511	-0.2764195
15	11	1.816174	-0.3293858	0.9276749	-0.2761022
15	11	1.82752	-0.3292568	0.9273002	-0.2755648
15	11	1.839055	-0.3287785	0.9270618	-0.2750678
15	11	1.849827	-0.3283942	0.9267761	-0.2746035
15	11	1.860956	-0.3281276	0.9265587	-0.2742509
15	11	1.872155	-0.3274338	0.926456	-0.2737496
15	11	1.883367	-0.3270159	0.9262878	-0.273284
15	11	1.894392	-0.3267596	0.9260645	-0.2727038
15	11	1.905621	-0.3261809	0.9263796	-0.2724252
15	11	1.917064	-0.3257158	0.926326	-0.2720612
15	11	1.928377	-0.3255446	0.9260901	-0.271813
15	11	1.939297	-0.3250363	0.9261737	-0.2713674
15	11	1.950661	-0.3246357	0.9263545	-0.2709885
15	11	1.961619	-0.3243682	0.9265282	-0.2708354
15	11	1.972691	-0.3239033	0.9266402	-0.2705206
15	11	1.984302	-0.3236623	0.9266074	-0.2703538
15	11	1.99581	-0.3235157	0.9265321	-0.2701758
15	11	2.006557	-0.3230565	0.9266255	-0.2699906
15	11	2.017578	-0.3227565	0.9266362	-0.269822
15	11	2.029389	-0.3225543	0.9265039	-0.2697757
15	11	2.040092	-0.3222907	0.92655	-0.269617
15	11	2.050826	-0.3221202	0.9264001	-0.2696016
15	11	2.06205	-0.3221262	0.9262865	-0.2696688
15	11	2.073459	-0.3220227	0.9262351	-0.2695023
15	11	2.084294	-0.3218238	0.9262722	-0.2692741
15	11	2.095929	-0.3217638	0.9260222	-0.2694987
15	11	2.106798	-0.3216414	0.9259694	-0.26939
15	11	2.117903	-0.3216	0.9257693	-0.2694627
15	11	2.129225	-0.321667	0.9255829	-0.2696089
15	11	2.140339	-0.3216369	0.925656	-0.2696456
15	11	2.151286	-0.3217857	0.9253932	-0.2699198
15	11	2.162853	-0.3218052	0.9252768	-0.2700163
15	11	2.173659	-0.3216283	0.9252639	-0.2701088
15	11	2.184933	-0.3214936	0.9253682	-0.2700065
15	11	2.196312	-0.3215578	0.925289	-0.269958
15	11	2.207299	-0.3213663	0.925429	-0.2700347
15	11	2.218298	-0.3214588	0.9252567	-0.2702888
15	11	2.230229	-0.321517	0.9252177	-0.2704092
15	11	2.240741	-0.3213203	0.925252	-0.2704543
15	11	2.252069	-0.321275	0.9252816	-0.2705172
15	11	2.263068	-0.3211825	0.9252597	-0.2705123
15	11	2.274219	-0.3211496	0.92531	-0.2704912
15	11	2.285587	-0.321161	0.9251946	-0.2706205
15	11	2.297007	-0.3211603	0.9252459	-0.2707363
15	11	2.307807	-0.3210199	0.9252585	-0.2707458
15	11	2.319227	-0.321012	0.9251016	-0.2707957
15	11	2.330695	-0.3210604	0.9251388	-0.2709913
15	11	2.341573	-0.321018	0.9251049	-0.2709008
15	11	2.352743	-0.3209915	0.9250088	-0.2708102
15	11	2.364085	-0.3209732	0.9247767	-0.2706748
15	11	2.375022	-0.3208013	0.9247057	-0.2706063
15	11	2.386523	-0.3209097	0.9244601	-0.2706192
15	11	2.397195	-0.3208396	0.9243956	-0.2704796
15	11	2.408361	-0.3206401	0.924343	-0.2703521
15	11	2.419876	-0.3205709	0.9242626	-0.2702419
15	11	2.431176	-0.3208442	0.924105	-0.2702388
15	11	2.441695	-0.3206298	0.924135	-0.2700815
15	11	2.454206	-0.3205659	0.9240514	-0.2699198
15	11	2.464728	-0.3204453	0.9241626	-0.269794
15	11	2.475479	-0.3202293	0.924114	-0.2696699
15	11	2.487002	-0.320359	0.9240191	-0.2695686
15	11	2.497537	-0.3203323	0.924099	-0.2693741
15	11	2.508873	-0.320142	0.9240469	-0.2690979
15	11	2.520266	-0.3200245	0.9239945	-0.2694371
15	11	2.531247	-0.3197346	0.9237405	-0.2690403
15	11	2.542366	-0.3198285	0.9238255	-0.2688894
15	11	2.553439	-0.3198211	0.9237688	-0.2692566
15	11	2.564872	-0.3196824	0.9238226	-0.2691503
15	11	2.575741	-0.319792	0.9239322	-0.2690899
15	11	2.58713	-0.3197923	0.9239542	-0.2694085
15	11	2.59818	-0.3197227	0.9241478	-0.2694472
15	11	2.609488	-0.3198025	0.9242452	-0.2694148
15	11	2.620587	-0.3197868	0.9243263	-0.2694633
15	11	2.631769	-0.3198564	0.9243232	-0.2695178
15	11	2.642758	-0.3198564	0.9244061	-0.2695419
15	11	2.654039	-0.3199706	0.9243237	-0.2697026
15	11	2.665213	-0.3199933	0.9244764	-0.2698021
15	11	2.676276	-0.3198431	0.9244753	-0.2699465
15	11	2.687684	-0.3199644	0.924443	-0.2698576
15	11	2.698926	-0.3199303	0.9243203	-0.2698141
15	11	2.709966	-0.3198273	0.9242885	-0.2699229
15	11	2.721176	-0.3200407	0.9241371	-0.2701143
15	11	2.732117	-0.3202794	0.9244055	-0.2703371
15	11	2.743451	-0.3202813	0.9244037	-0.2703565
15	11	2.754424	-0.3204167	0.9242531	-0.2707452
15	11	2.765749	-0.3203866	0.9240571	-0.2707033
15	11	2.776972	-0.3204792	0.9240506	-0.2707149
15	11	2.788072	-0.3206189	0.9239241	-0.2709131
15	11	2.799492	-0.3206656	0.9242524	-0.2710178
15	11	2.810297	-0.3206503	0.924356	-0.271051
15	11	2.821827	-0.3208566	0.9241365	-0.2714728
15	11	2.833136	-0.3209159	0.9243426	-0.2716039
15	11	2.843992	-0.3209109	0.9244382	-0.2716491
15	11	2.855695	-0.3211453	0.9243063	-0.2716396
15	11	2.866452	-0.321156	0.9244647	-0.2717084
15	11	2.877588	-0.320884	0.9245318	-0.2718464
15	11	2.888561	-0.3210161	0.9245602	-0.2721167
15	11	2.899885	-0.3211534	0.9248279	-0.2723236
15	11	2.911174	-0.3211589	0.9250063	-0.2724103
15	11	2.922187	-0.3212633	0.9251866	-0.2724823
15	11	2.93334	-0.321259	0.9252785	-0.2725017
15	11	2.944803	-0.3211665	0.9254634	-0.2725476
15	11	2.955582	-0.3214614	0.9253	-0.2728539
15	11	2.966728	-0.3213317	0.9252239	-0.2727252
15	11	2.977856	-0.3213413	0.9253322	-0.2727274
15	11	2.989174	-0.3213708	0.925395	-0.2729124
15	11	3.000185	-0.3214264	0.9258226	-0.2730471
15	11	3.011532	-0.3213818	0.9258707	-0.2732282
15	11	3.022525	-0.3213871	0.9260033	-0.2732962
14	11	3.033844	-0.3213847	0.9262977	-0.2733362
14	11	3.044877	-0.3212888	0.9265437	-0.2732744
14	11	3.056138	-0.3213611	0.926663	-0.2733666
14	11	3.067299	-0.3213232	0.9268899	-0.2732791
14	11	3.079209	-0.3213882	0.9270955	-0.2732989
14	11	3.089738	-0.3214283	0.9273483	-0.2734826
14	11	3.100788	-0.3213475	0.9276487	-0.2733029
14	11	3.112216	-0.3215697	0.9280425	-0.2731222
14	11	3.123278	-0.3215077	0.9284515	-0.2732825
14	11	3.13435	-0.3214469	0.9290516	-0.2731463
14	11	3.145664	-0.3213654	0.9296618	-0.2730352
13	11	3.156661	-0.3213861	0.9302126	-0.2729204
13	11	3.168144	-0.3213165	0.9308509	-0.2726886
13	11	3.179488	-0.3214161	0.9315424	-0.2725559
13	11	3.190338	-0.3214622	0.9323094	-0.2724919
13	11	3.201569	-0.3213561	0.9330332	-0.2721515
13	11	3.212824	-0.3213177	0.9338758	-0.2720834
13	11	3.223618	-0.3214273	0.9347578	-0.2720737
13	11	3.235108	-0.3214114	0.9355968	-0.2718529
13	11	3.246238	-0.321404	0.9365382	-0.2717346
13	11	3.257046	-0.3215878	0.9373112	-0.2716875
13	11	3.26877	-0.3217394	0.9381373	-0.2716047
12	11	3.280034	-0.3219237	0.9389029	-0.2716004
12	11	3.290565	-0.3221815	0.9397372	-0.2711493
12	11	3.30199	-0.3224323	0.9406896	-0.2711827
12	11	3.313151	-0.3224719	0.9412887	-0.2712808
12	11	3.324814	-0.3226702	0.9419385	-0.2711411
12	11	3.335833	-0.3227606	0.9426447	-0.271054
12	11	3.346992	-0.3224709	0.9433011	-0.2710474
12	11	3.357684	-0.3225262	0.9438242	-0.2712165
12	11	3.369209	-0.3226392	0.9445785	-0.2712383
12	11	3.386106	-0.3227308	0.9451671	-0.271257
12	11	3.393106	-0.322849	0.9457992	-0.2713335
11	11	3.402277	-0.3227637	0.9465832	-0.2712502
11	11	3.413509	-0.3224738	0.9474672	-0.2712804
11	11	3.424632	-0.3224673	0.9483237	-0.2714294
11	11	3.435879	-0.3225789	0.9500452	-0.2717439
11	11	3.447171	-0.3226869	0.9514635	-0.2720312
11	11	3.458831	-0.3232708	0.9533545	-0.2726862
11	11	3.469336	-0.3243728	0.9553771	-0.2735796
11	11	3.481089	-0.3261299	0.957813	-0.2750888
11	11	3.491631	-0.3289466	0.9612828	-0.2775452
11	11	3.502898	-0.331208	0.9640067	-0.279819
11	11	3.513992	-0.3350286	0.9683427	-0.284024
10	11	3.525345	-0.3391297	0.9733562	-0.289394
10	11	3.536411	-0.3421066	0.9775501	-0.2940438
10	11	3.547501	-0.3466487	0.9848152	-0.3014315
10	11	3.558856	-0.3504493	0.990941	-0.3079964
10	11	3.570444	-0.3539212	0.9970207	-0.3155979
10	11	3.581056	-0.3569667	1.003806	-0.3235449
10	11	3.592442	-0.3594143	1.010334	-0.3317524
10	11	3.603682	-0.3621948	1.016107	-0.3394049
10	11	3.614818	-0.3636942	1.022231	-0.3483971
10	11	3.625898	-0.3647501	1.028165	-0.3573545
10	11	3.637849	-0.3656456	1.034273	-0.3665975
10	12	3.648456	-0.3658226	1.039766	-0.3760606
10	12	3.659709	-0.3656774	1.045027	-0.3852447
10	12	3.671072	-0.3651845	1.0504	-0.3939518
10	12	3.682076	-0.3651731	1.054717	-0.402985
10	12	3.693059	-0.3641837	1.058797	-0.4110852
10	12	3.704485	-0.3632042	1.064403	-0.4193195
10	12	3.715609	-0.3625295	1.067911	-0.4272252
10	12	3.726711	-0.3604956	1.070353	-0.4336985
10	12	3.737936	-0.359093	1.074245	-0.4411334
10	12	3.749226	-0.3578191	1.075656	-0.4478534
10	12	3.76009	-0.356281	1.077088	-0.45355
10	13	3.771497	-0.3544326	1.077888	-0.4587628
10	13	3.78213	-0.3534837	1.078623	-0.4642385
10	13	3.793514	-0.3526158	1.078526	-0.4682647
10	13	3.804718	-0.3514171	1.079267	-0.4732054
10	13	3.815648	-0.3506682	1.078412	-0.476029
10	13	3.826763	-0.3502867	1.077684	-0.4787396
10	13	3.838387	-0.3494596	1.076188	-0.4810437
10	13	3.849094	-0.3495777	1.074226	-0.4827434
10	13	3.86079	-0.3501568	1.071926	-0.4837202
10	13	3.871781	-0.3501606	1.070433	-0.4857391
10	13	3.882696	-0.3507917	1.068017	-0.4862493
10	14	3.893722	-0.3517308	1.065509	-0.4863313
10	14	3.905213	-0.3523109	1.063137	-0.4864165
10	14	3.916091	-0.3532183	1.06053	-0.4864494
10	14	3.927624	-0.3540742	1.058167	-0.4862324
10	14	3.9384	-0.3549759	1.055785	-0.4852022
10	14	3.949966	-0.3558822	1.053642	-0.4843723
10	14	3.960785	-0.3571298	1.051467	-0.4831327
10	14	3.971991	-0.3579605	1.049731	-0.4818045
10	14	3.983279	-0.3587272	1.048191	-0.4809777
10	14	3.99445	-0.359376	1.047019	-0.4795612
10	14	4.005675	-0.3602796	1.04648	-0.4782406
10	15	4.016819	-0.3606095	1.046248	-0.4773015
10	15	4.028759	-0.3605165	1.045932	-0.4758021
10	15	4.039229	-0.3610404	1.046517	-0.4748076
10	15	4.050087	-0.3610384	1.047455	-0.4741448
10	15	4.061476	-0.3608677	1.048486	-0.4734703
10	15	4.072437	-0.3610218	1.049883	-0.4724401
10	15	4.083804	-0.3605328	1.052366	-0.4714915
10	15	4.095099	-0.3603168	1.054091	-0.4703697
10	15	4.106407	-0.3599946	1.057303	-0.4694151
10	15	4.117163	-0.3591499	1.061072	-0.4680382
10	15	4.128755	-0.3582034	1.064695	-0.4663559
10	16	4.139488	-0.3575466	1.068959	-0.4644822
10	16	4.150919	-0.3567731	1.073543	-0.4622198
10	16	4.162222	-0.3559601	1.078316	-0.4595665
10	16	4.173227	-0.3551114	1.083042	-0.4570822
10	16	4.184088	-0.3539734	1.088641	-0.4537057
10	16	4.195972	-0.3529525	1.094265	-0.4508237
10	16	4.206627	-0.3512728	1.09987	-0.447203
10	16	4.217807	-0.3499434	1.105082	-0.4429787
10	16	4.229813	-0.3486576	1.110158	-0.4383758
10	16	4.240452	-0.347573	1.114663	-0.4339551
10	16	4.2516	-0.3466845	1.118273	-0.4282035
10	17	4.263246	-0.3464215	1.121643	-0.4233257
10	17	4.273884	-0.3457172	1.124238	-0.4186474
10	17	4.284997	-0.3455863	1.125857	-0.4128662
10	17	4.296329	-0.3457787	1.126786	-0.4082452
10	17	4.307441	-0.3467669	1.126644	-0.4038588
10	17	4.318206	-0.3484218	1.123434	-0.3983527
10	17	4.329858	-0.3500791	1.121444	-0.3943413
10	17	4.340612	-0.3524563	1.115543	-0.3900636
10	17	4.351958	-0.3546543	1.110681	-0.3849522
10	17	4.363264	-0.3587232	1.102848	-0.381179
10	17	4.374261	-0.362179	1.093737	-0.3776785
10	18	4.385288	-0.3660262	1.08381	-0.3736347
10	18	4.396857	-0.3698494	1.072877	-0.3703345
10	18	4.407881	-0.3730438	1.060688	-0.366959
10	18	4.419083	-0.3761647	1.047793	-0.3641177
10	18	4.430084	-0.3790336	1.03578	-0.3612877
10	18	4.441146	-0.3818555	1.02253	-0.3592373
10	18	4.452374	-0.3842382	1.009557	-0.3579882
10	18	4.463817	-0.3849943	0.9963202	-0.3565809
10	18	4.47501	-0.3860426	0.9844199	-0.3558768
10	18	4.485874	-0.3862822	0.97287	-0.3566025
10	18	4.49715	-0.3856971	0.9628525	-0.3563484
10	17	4.508299	-0.3867481	0.9532253	-0.3562526
10	17	4.519502	-0.3863258	0.9454228	-0.3591014
10	17	4.530456	-0.3857377	0.9370887	-0.3592547
10	17	4.541702	-0.385855	0.9312804	-0.3613414
10	17	4.552806	-0.3858035	0.9254392	-0.3648924
10	17	4.564165	-0.3843668	0.9195311	-0.3669053
10	17	4.575336	-0.3846438	0.915174	-0.3692576
10	17	4.586404	-0.3844726	0.910037	-0.3719689
10	17	4.597519	-0.3838103	0.9047251	-0.374
10	17	4.60873	-0.3840909	0.9008735	-0.3764976
10	16	4.620219	-0.3838654	0.8973259	-0.3790632
10	16	4.630927	-0.3836517	0.8929305	-0.3816069
10	16	4.642278	-0.3834603	0.8894627	-0.384499
10	16	4.653357	-0.383065	0.8861275	-0.3873249
10	16	4.664742	-0.3821898	0.8831019	-0.3904818
10	16	4.675889	-0.3815455	0.880517	-0.3935317
10	16	4.687373	-0.380924	0.8778036	-0.3960882
10	16	4.698033	-0.3799236	0.8757507	-0.3991936
10	16	4.70914	-0.3793783	0.8738412	-0.4019393
10	16	4.720611	-0.3785832	0.8722119	-0.4047259
10	16	4.731995	-0.3770814	0.8714211	-0.4079372
10	15	4.742683	-0.3767977	0.8702602	-0.4105374
10	15	4.753923	-0.375226	0.8696134	-0.4135371
10	15	4.76513	-0.3746183	0.8686655	-0.4160699
10	15	4.776292	-0.374244	0.8678041	-0.4180793
10	15	4.787672	-0.3736405	0.8669894	-0.4200417
10	15	4.798796	-0.3725665	0.8678267	-0.4214734
10	15	4.809665	-0.3721855	0.8673995	-0.4228657
10	15	4.821189	-0.3714914	0.8676949	-0.4236556
10	15	4.832282	-0.3715708	0.8679388	-0.4243463
10	15	4.843293	-0.3717246	0.867914	-0.4249436
10	15	4.855205	-0.3711698	0.8687472	-0.4250351
10	14	4.865542	-0.3713036	0.8690913	-0.424965
10	14	4.876727	-0.3715498	0.8696036	-0.424687
10	14	4.888447	-0.3717089	0.8702934	-0.4241737
10	14	4.899198	-0.3716884	0.871408	-0.4237455
10	14	4.910152	-0.3721154	0.8721416	-0.4231318
10	14	4.92163	-0.3724389	0.8726811	-0.4225472
10	14	4.932642	-0.3729148	0.8736629	-0.4223763
10	14	4.943706	-0.3731315	0.8744648	-0.4220279
10	14	4.955258	-0.3728459	0.875679	-0.4214195
10	14	4.966115	-0.3730159	0.8768162	-0.4209679
10	14	4.977407	-0.3734698	0.8778075	-0.4205872
10	13	4.988692	-0.3736653	0.8787857	-0.420365
10	13	4.999746	-0.3736649	0.8804353	-0.4202877
10	13	5.010951	-0.3740036	0.881826	-0.4202517
10	13	5.022133	-0.3737118	0.8838857	-0.4198467
10	13	5.032973	-0.3738027	0.8854742	-0.4198097
10	13	5.044814	-0.3741639	0.8872287	-0.4197448
10	13	5.055675	-0.3742402	0.8893119	-0.4191817
10	13	5.066512	-0.3743474	0.8907173	-0.4190799
10	13	5.077911	-0.3746653	0.892688	-0.4195195
10	13	5.089028	-0.3751888	0.8947453	-0.4204191
10	13	5.100406	-0.3754303	0.8972187	-0.4207228
10	12	5.111498	-0.3757701	0.9002253	-0.4217008
10	12	5.122646	-0.3757792	0.9031962	-0.4222113
10	12	5.133749	-0.3760779	0.9061117	-0.4233993
10	12	5.145197	-0.3766108	0.909413	-0.4249982
10	12	5.156726	-0.3768079	0.9133115	-0.4271981
10	12	5.16776	-0.3771927	0.9167545	-0.4291722
10	12	5.178814	-0.3775599	0.9216446	-0.4323815
10	12	5.189886	-0.3777664	0.9261278	-0.4348112
10	12	5.201082	-0.377775	0.9314982	-0.4391216
10	12	5.211847	-0.378149	0.9365258	-0.4429528
10	12	5.222985	-0.3781493	0.9422392	-0.447749
10	11	5.234365	-0.3775921	0.9481924	-0.4535302
10	11	5.245327	-0.3766384	0.9543808	-0.4601671
10	11	5.25642	-0.3757868	0.960544	-0.4662172
10	11	5.26817	-0.3740427	0.9667929	-0.4740564
10	11	5.279515	-0.3716881	0.9729564	-0.4822766
10	11	5.290202	-0.369565	0.9791971	-0.4895543
10	11	5.301173	-0.3656976	0.9852067	-0.4980122
10	11	5.312531	-0.3625441	0.9907941	-0.5060824
10	11	5.323786	-0.359092	0.9961784	-0.5138239
10	11	5.334944	-0.3557355	1.001431	-0.5214056
10	11	5.346221	-0.3517613	1.006266	-0.528859
10	12	5.357229	-0.3480756	1.010937	-0.5363652
10	12	5.368225	-0.3439171	1.014985	-0.5430819
10	12	5.379786	-0.339987	1.018676	-0.5495998
10	12	5.390501	-0.3356152	1.022261	-0.5570234
10	12	5.402183	-0.3317235	1.025292	-0.5630127
10	12	5.413984	-0.3268654	1.028021	-0.5694669
10	12	5.424103	-0.323199	1.031226	-0.5757891
10	12	5.43538	-0.3203466	1.034579	-0.5824515
10	12	5.446826	-0.3163421	1.03643	-0.5885817
10	12	5.457474	-0.3133347	1.037139	-0.5937814
10	12	5.46869	-0.3102477	1.038386	-0.5991625
10	13	5.480217	-0.305989	1.038412	-0.6043791
10	13	5.491028	-0.3024554	1.03887	-0.6090494
10	13	5.502442	-0.2999337	1.03897	-0.6133193
10	13	5.514103	-0.2971916	1.038418	-0.6172265
10	13	5.524751	-0.295058	1.037641	-0.6207606
10	13	5.535802	-0.2934818	1.037261	-0.6245843
10	13	5.54697	-0.2910631	1.03614	-0.6278635
10	13	5.558084	-0.2886918	1.035335	-0.6308638
10	13	5.569237	-0.2871039	1.033881	-0.6332439
10	13	5.580625	-0.2857521	1.032435	-0.6356505
10	13	5.591564	-0.2848659	1.030886	-0.6375438
10	14	5.602751	-0.2838135	1.029584	-0.6393381
10	14	5.613936	-0.2829881	1.027965	-0.6415688
10	14	5.625072	-0.28283	1.026252	-0.6426772
10	14	5.636572	-0.2824528	1.024698	-0.6436323
10	14	5.647512	-0.2821174	1.023088	-0.6444153
10	14	5.65878	-0.2823613	1.021325	-0.6445187
10	14	5.670009	-0.2823176	1.019834	-0.6450588
10	14	5.681012	-0.2830198	1.018037	-0.6453367
10	14	5.692296	-0.2838137	1.016587	-0.6450509
10	14	5.70353	-0.2844989	1.015204	-0.6441704
10	14	5.714615	-0.2856696	1.013387	-0.6433028
10	15	5.725757	-0.286911	1.011661	-0.6423799
10	15	5.736819	-0.2886045	1.010161	-0.6413707
10	15	5.747925	-0.2902222	1.009028	-0.639917
10	15	5.759161	-0.2919199	1.008073	-0.6381053
10	15	5.770564	-0.2934575	1.00727	-0.6358076
10	15	5.78143	-0.2950966	1.006359	-0.6336607
10	15	5.792805	-0.2972834	1.005462	-0.6306409
10	15	5.80392	-0.2997994	1.004166	-0.6271781
10	15	5.81493	-0.3024464	1.002807	-0.6244835
10	15	5.826412	-0.3053644	1.001812	-0.6210152
10	15	5.837572	-0.3083076	1.001082	-0.6165758
10	16	5.848551	-0.311456	1.000535	-0.6112102
10	16	5.860116	-0.3148217	0.9999644	-0.6054362
10	16	5.870969	-0.3189251	0.9987967	-0.5989872
10	16	5.882143	-0.3233626	0.9975623	-0.592759
10	16	5.893429	-0.3276784	0.9967067	-0.5857352
10	16	5.904315	-0.3320839	0.9960855	-0.578324
10	16	5.915746	-0.3363359	0.9953729	-0.5709225
10	16	5.926825	-0.3409641	0.9949224	-0.5624257
10	16	5.937899	-0.3452613	0.9950882	-0.5547003
10	16	5.948916	-0.3493855	0.995504	-0.5463928
10	16	5.960382	-0.3530657	0.996736	-0.538071
10	17	5.97188	-0.3559411	0.9986789	-0.5303701
10	17	5.9829	-0.3584261	1.001702	-0.523085
10	17	5.993937	-0.3600485	1.00575	-0.5164441
10	17	6.005096	-0.361655	1.009674	-0.5100819
10	17	6.016058	-0.3628223	1.016071	-0.5047628
10	17	6.02716	-0.3635783	1.021281	-0.4994568
10	17	6.038471	-0.3647609	1.027872	-0.4946083
10	17	6.049659	-0.3644607	1.034611	-0.4904512
10	17	6.060779	-0.3641791	1.04066	-0.48537
10	17	6.072241	-0.3640723	1.046911	-0.4811398
10	17	6.082962	-0.3628514	1.054522	-0.4772412
10	18	6.094572	-0.3614604	1.061467	-0.4737595
10	18	6.106052	-0.3603201	1.067824	-0.4708451
10	18	6.117208	-0.3588619	1.07503	-0.4677094
10	18	6.128957	-0.3569508	1.082082	-0.4651877
10	18	6.139829	-0.3546095	1.088369	-0.4633399
10	18	6.1504	-0.3526702	1.095091	-0.4610511
10	18	6.161685	-0.3504117	1.101206	-0.4602035
10	18	6.172696	-0.3478394	1.107299	-0.4589642
10	18	6.183556	-0.3456657	1.112866	-0.4583069
10	18	6.194878	-0.3435459	1.118638	-0.4586254
10	18	6.20682	-0.3411474	1.123599	-0.4584435
10	19	6.217541	-0.3389184	1.128193	-0.4580067
10	19	6.228799	-0.336868	1.132132	-0.4580733
10	19	6.239914	-0.3347795	1.136186	-0.4578604
10	19	6.251155	-0.3331046	1.139299	-0.4579865
10	19	6.262021	-0.3314352	1.142968	-0.458547
10	19	6.273444	-0.3293219	1.145472	-0.4587339
10	19	6.284076	-0.3280842	1.147398	-0.4587644
10	19	6.295748	-0.3271611	1.148756	-0.458933
10	19	6.306584	-0.32618	1.150972	-0.4591197
10	19	6.317999	-0.3263314	1.150936	-0.4587635
10	19	6.328868	-0.3260853	1.151899	-0.4587048
10	20	6.340214	-0.3259933	1.151621	-0.4585396
10	20	6.351099	-0.326611	1.150656	-0.4583937
10	20	6.36286	-0.3269746	1.150458	-0.4584817
10	20	6.373712	-0.3280115	1.148051	-0.4576193
10	20	6.38482	-0.3294177	1.145695	-0.4569632
10	20	6.396311	-0.3305936	1.143796	-0.456267
10	20	6.407287	-0.3321011	1.140831	-0.4550291
10	20	6.41835	-0.3339043	1.137374	-0.4538225
10	20	6.429848	-0.3355334	1.134434	-0.4528302
10	20	6.44071	-0.3375623	1.130014	-0.4513584
10	20	6.451903	-0.3394902	1.126033	-0.4504267
10	20	6.4632	-0.3416255	1.12174	-0.4496399
10	20	6.474133	-0.3436427	1.117458	-0.4492856
10	20	6.485257	-0.3455207	1.113175	-0.4493443
10	20	6.496787	-0.3473735	1.108739	-0.4490131
10	20	6.507661	-0.3493736	1.104275	-0.4502064
10	20	6.518732	-0.3509841	1.100012	-0.452309
10	20	6.530048	-0.3523405	1.095733	-0.4549004
10	20	6.541012	-0.353724	1.091725	-0.4583467
10	20	6.552277	-0.35427	1.08816	-0.4616541
10	20	6.563674	-0.354532	1.084292	-0.4649242
10	20	6.574636	-0.3554695	1.080976	-0.4686955
10	20	6.585996	-0.3548772	1.078765	-0.4742717
10	20	6.596997	-0.3547719	1.076024	-0.47847
10	20	6.608267	-0.3543804	1.07444	-0.4841338
10	20	6.619133	-0.3534374	1.073	-0.4903821
10	20	6.630472	-0.3516753	1.071807	-0.4965371
10	20	6.641559	-0.3497429	1.071321	-0.5029987
10	20	6.653143	-0.347641	1.070847	-0.5097111
10	20	6.664001	-0.3454385	1.070029	-0.5157171
10	20	6.675191	-0.3430808	1.070252	-0.5220288
10	20	6.686249	-0.3406286	1.070486	-0.528401
10	20	6.697387	-0.3377914	1.070751	-0.5343684
10	20	6.708643	-0.3346171	1.071246	-0.5403386
